IstTemp[K]=293.00

 871.400,2.673E-05
 871.750,2.677E-05
 872.100,2.679E-05
 872.450,2.682E-05
 872.800,2.683E-05
 873.150,2.682E-05
 873.500,2.683E-05
 873.850,2.683E-05
 874.200,2.685E-05
 874.550,2.690E-05
 874.900,2.695E-05
 875.250,2.697E-05
 875.600,2.699E-05
 875.950,2.701E-05
 876.300,2.704E-05
 876.650,2.705E-05
 877.000,2.704E-05
 877.350,2.701E-05
 877.700,2.706E-05
 878.050,2.712E-05
 878.400,2.717E-05
 878.750,2.721E-05
 879.100,2.723E-05
 879.450,2.725E-05
 879.800,2.724E-05
 880.150,2.718E-05
 880.500,2.717E-05
 880.850,2.718E-05
 881.200,2.718E-05
 881.550,2.714E-05
 881.900,2.715E-05
 882.250,2.722E-05
 882.600,2.723E-05
 882.950,2.715E-05
 883.300,2.719E-05
 883.650,2.714E-05
 884.000,2.718E-05
 884.350,2.712E-05
 884.700,2.713E-05
 885.050,2.716E-05
 885.400,2.716E-05
 885.750,2.711E-05
 886.100,2.713E-05
 886.450,2.714E-05
 886.800,2.711E-05
 887.150,2.712E-05
 887.500,2.712E-05
 887.850,2.714E-05
 888.200,2.707E-05
 888.550,2.713E-05
 888.900,2.719E-05
 889.250,2.724E-05
 889.600,2.719E-05
 889.950,2.722E-05
 890.300,2.715E-05
 890.650,2.710E-05
 891.000,2.710E-05
 891.350,2.707E-05
 891.700,2.703E-05
 892.050,2.700E-05
 892.400,2.694E-05
 892.750,2.690E-05
 893.100,2.688E-05
 893.450,2.686E-05
 893.800,2.686E-05
 894.150,2.685E-05
 894.500,2.685E-05
 894.850,2.677E-05
 895.200,2.677E-05
 895.550,2.675E-05
 895.900,2.670E-05
 896.250,2.667E-05
 896.600,2.666E-05
 896.950,2.668E-05
 897.300,2.666E-05
 897.650,2.669E-05
 898.000,2.669E-05
 898.350,2.670E-05
 898.700,2.674E-05
 899.050,2.670E-05
 899.400,2.673E-05
 899.750,2.669E-05
 900.100,2.664E-05
 900.450,2.663E-05
 900.800,2.657E-05
 901.150,2.655E-05
 901.500,2.650E-05
 901.850,2.640E-05
 902.200,2.636E-05
 902.550,2.633E-05
 902.900,2.636E-05
 903.250,2.631E-05
 903.600,2.631E-05
 903.950,2.622E-05
 904.300,2.622E-05
 904.650,2.622E-05
 905.000,2.620E-05
 905.350,2.618E-05
 905.700,2.618E-05
 906.050,2.608E-05
 906.400,2.610E-05
 906.750,2.609E-05
 907.100,2.607E-05
 907.450,2.607E-05
 907.800,2.608E-05
 908.150,2.608E-05
 908.500,2.602E-05
 908.850,2.605E-05
 909.200,2.607E-05
 909.550,2.609E-05
 909.900,2.604E-05
 910.250,2.599E-05
 910.600,2.605E-05
 910.950,2.598E-05
 911.300,2.596E-05
 911.650,2.592E-05
 912.000,2.587E-05
 912.350,2.582E-05
 912.700,2.578E-05
 913.050,2.572E-05
 913.400,2.570E-05
 913.750,2.576E-05
 914.100,2.575E-05
 914.450,2.577E-05
 914.800,2.577E-05
 915.150,2.577E-05
 915.500,2.576E-05
 915.850,2.572E-05
 916.200,2.570E-05
 916.550,2.568E-05
 916.900,2.571E-05
 917.250,2.563E-05
 917.600,2.560E-05
 917.950,2.556E-05
 918.300,2.558E-05
 918.650,2.562E-05
 919.000,2.560E-05
 919.350,2.558E-05
 919.700,2.555E-05
 920.050,2.557E-05
 920.400,2.555E-05
 920.750,2.553E-05
 921.100,2.559E-05
 921.450,2.559E-05
 921.800,2.561E-05
 922.150,2.562E-05
 922.500,2.561E-05
 922.850,2.567E-05
 923.200,2.565E-05
 923.550,2.564E-05
 923.900,2.571E-05
 924.250,2.570E-05
 924.600,2.570E-05
 924.950,2.574E-05
 925.300,2.572E-05
 925.650,2.569E-05
 926.000,2.574E-05
 926.350,2.572E-05
 926.700,2.575E-05
 927.050,2.572E-05
 927.400,2.570E-05
 927.750,2.576E-05
 928.100,2.576E-05
 928.450,2.572E-05
 928.800,2.577E-05
 929.150,2.577E-05
 929.500,2.578E-05
 929.850,2.581E-05
 930.200,2.577E-05
 930.550,2.574E-05
 930.900,2.578E-05
 931.250,2.578E-05
 931.600,2.576E-05
 931.950,2.580E-05
 932.300,2.576E-05
 932.650,2.581E-05
 933.000,2.580E-05
 933.350,2.577E-05
 933.700,2.580E-05
 934.050,2.575E-05
 934.400,2.567E-05
 934.750,2.568E-05
 935.100,2.565E-05
 935.450,2.566E-05
 935.800,2.568E-05
 936.150,2.568E-05
 936.500,2.568E-05
 936.850,2.574E-05
 937.200,2.569E-05
 937.550,2.574E-05
 937.900,2.573E-05
 938.250,2.573E-05
 938.600,2.577E-05
 938.950,2.577E-05
 939.300,2.575E-05
 939.650,2.579E-05
 940.000,2.576E-05
 940.350,2.581E-05
 940.700,2.577E-05
 941.050,2.579E-05
 941.400,2.577E-05
 941.750,2.579E-05
 942.100,2.574E-05
 942.450,2.573E-05
 942.800,2.563E-05
 943.150,2.568E-05
 943.500,2.565E-05
 943.850,2.572E-05
 944.200,2.571E-05
 944.550,2.568E-05
 944.900,2.573E-05
 945.250,2.573E-05
 945.600,2.572E-05
 945.950,2.562E-05
 946.300,2.566E-05
 946.650,2.564E-05
 947.000,2.567E-05
 947.350,2.564E-05
 947.700,2.562E-05
 948.050,2.554E-05
 948.400,2.554E-05
 948.750,2.552E-05
 949.100,2.556E-05
 949.450,2.551E-05
 949.800,2.550E-05
 950.150,2.547E-05
 950.500,2.559E-05
 950.850,2.564E-05
 951.200,2.571E-05
 951.550,2.572E-05
 951.900,2.569E-05
 952.250,2.573E-05
 952.600,2.574E-05
 952.950,2.576E-05
 953.300,2.581E-05
 953.650,2.581E-05
 954.000,2.587E-05
 954.350,2.582E-05
 954.700,2.583E-05
 955.050,2.582E-05
 955.400,2.585E-05
 955.750,2.593E-05
 956.100,2.591E-05
 956.450,2.589E-05
 956.800,2.586E-05
 957.150,2.587E-05
 957.500,2.595E-05
 957.850,2.599E-05
 958.200,2.601E-05
 958.550,2.601E-05
 958.900,2.598E-05
 959.250,2.594E-05
 959.600,2.601E-05
 959.950,2.601E-05
 960.300,2.602E-05
 960.650,2.605E-05
 961.000,2.605E-05
 961.350,2.604E-05
 961.700,2.605E-05
 962.050,2.600E-05
 962.400,2.599E-05
 962.750,2.598E-05
 963.100,2.600E-05
 963.450,2.599E-05
 963.800,2.598E-05
 964.150,2.594E-05
 964.500,2.590E-05
 964.850,2.595E-05
 965.200,2.593E-05
 965.550,2.594E-05
 965.900,2.593E-05
 966.250,2.596E-05
 966.600,2.595E-05
 966.950,2.595E-05
 967.300,2.598E-05
 967.650,2.596E-05
 968.000,2.595E-05
 968.350,2.591E-05
 968.700,2.589E-05
 969.050,2.588E-05
 969.400,2.588E-05
 969.750,2.585E-05
 970.100,2.584E-05
 970.450,2.582E-05
 970.800,2.586E-05
 971.150,2.584E-05
 971.500,2.579E-05
 971.850,2.581E-05
 972.200,2.577E-05
 972.550,2.583E-05
 972.900,2.585E-05
 973.250,2.581E-05
 973.600,2.583E-05
 973.950,2.576E-05
 974.300,2.578E-05
 974.650,2.577E-05
 975.000,2.578E-05
 975.350,2.582E-05
 975.700,2.577E-05
 976.050,2.582E-05
 976.400,2.577E-05
 976.750,2.576E-05
 977.100,2.578E-05
 977.450,2.577E-05
 977.800,2.580E-05
 978.150,2.577E-05
 978.500,2.583E-05
 978.850,2.577E-05
 979.200,2.576E-05
 979.550,2.576E-05
 979.900,2.574E-05
 980.250,2.578E-05
 980.600,2.583E-05
 980.950,2.579E-05
 981.300,2.582E-05
 981.650,2.585E-05
 982.000,2.579E-05
 982.350,2.582E-05
 982.700,2.581E-05
 983.050,2.579E-05
 983.400,2.580E-05
 983.750,2.583E-05
 984.100,2.583E-05
 984.450,2.580E-05
 984.800,2.583E-05
 985.150,2.585E-05
 985.500,2.582E-05
 985.850,2.580E-05
 986.200,2.582E-05
 986.550,2.575E-05
 986.900,2.578E-05
 987.250,2.578E-05
 987.600,2.574E-05
 987.950,2.573E-05
 988.300,2.574E-05
 988.650,2.569E-05
 989.000,2.571E-05
 989.350,2.571E-05
 989.700,2.564E-05
 990.050,2.567E-05
 990.400,2.568E-05
 990.750,2.569E-05
 991.100,2.565E-05
 991.450,2.565E-05
 991.800,2.567E-05
 992.150,2.573E-05
 992.500,2.575E-05
 992.850,2.574E-05
 993.200,2.568E-05
 993.550,2.567E-05
 993.900,2.569E-05
 994.250,2.567E-05
 994.600,2.567E-05
 994.950,2.564E-05
 995.300,2.564E-05
 995.650,2.563E-05
 996.000,2.562E-05
 996.350,2.559E-05
 996.700,2.556E-05
 997.050,2.558E-05
 997.400,2.562E-05
 997.750,2.565E-05
 998.100,2.561E-05
 998.450,2.560E-05
 998.800,2.556E-05
 999.150,2.557E-05
 999.500,2.554E-05
 999.850,2.548E-05
1000.200,2.546E-05
1000.550,2.545E-05
1000.900,2.542E-05
1001.250,2.548E-05
1001.600,2.546E-05
1001.950,2.544E-05
1002.300,2.545E-05
1002.650,2.543E-05
1003.000,2.543E-05
1003.350,2.546E-05
1003.700,2.551E-05
1004.050,2.550E-05
1004.400,2.546E-05
1004.750,2.549E-05
1005.100,2.548E-05
1005.450,2.546E-05
1005.800,2.545E-05
1006.150,2.545E-05
1006.500,2.544E-05
1006.850,2.540E-05
1007.200,2.546E-05
1007.550,2.541E-05
1007.900,2.540E-05
1008.250,2.537E-05
1008.600,2.541E-05
1008.950,2.538E-05
1009.300,2.537E-05
1009.650,2.534E-05
1010.000,2.537E-05
1010.350,2.540E-05
1010.700,2.544E-05
1011.050,2.545E-05
1011.400,2.540E-05
1011.750,2.543E-05
1012.100,2.546E-05
1012.450,2.548E-05
1012.800,2.542E-05
1013.150,2.540E-05
1013.500,2.538E-05
1013.850,2.536E-05
1014.200,2.531E-05
1014.550,2.536E-05
1014.900,2.540E-05
1015.250,2.544E-05
1015.600,2.546E-05
1015.950,2.543E-05
1016.300,2.543E-05
1016.650,2.545E-05
1017.000,2.544E-05
1017.350,2.539E-05
1017.700,2.538E-05
1018.050,2.541E-05
1018.400,2.540E-05
1018.750,2.531E-05
1019.100,2.524E-05
1019.450,2.525E-05
1019.800,2.528E-05
1020.150,2.535E-05
1020.500,2.536E-05
1020.850,2.538E-05
1021.200,2.536E-05
1021.550,2.536E-05
1021.900,2.540E-05
1022.250,2.542E-05
1022.600,2.543E-05
1022.950,2.547E-05
1023.300,2.545E-05
1023.650,2.543E-05
1024.000,2.539E-05
1024.350,2.535E-05
1024.700,2.534E-05
1025.050,2.534E-05
1025.400,2.532E-05
1025.750,2.534E-05
1026.100,2.536E-05
1026.450,2.537E-05
1026.800,2.537E-05
1027.150,2.536E-05
1027.500,2.538E-05
1027.850,2.531E-05
1028.200,2.526E-05
1028.550,2.522E-05
1028.900,2.520E-05
1029.250,2.517E-05
1029.600,2.515E-05
1029.950,2.516E-05
1030.300,2.517E-05
1030.650,2.513E-05
1031.000,2.516E-05
1031.350,2.518E-05
1031.700,2.524E-05
1032.050,2.529E-05
1032.400,2.527E-05
1032.750,2.528E-05
1033.100,2.525E-05
1033.450,2.526E-05
1033.800,2.519E-05
1034.150,2.521E-05
1034.500,2.520E-05
1034.850,2.519E-05
1035.200,2.517E-05
1035.550,2.513E-05
1035.900,2.517E-05
1036.250,2.520E-05
1036.600,2.523E-05
1036.950,2.524E-05
1037.300,2.515E-05
1037.650,2.517E-05
1038.000,2.514E-05
1038.350,2.517E-05
1038.700,2.512E-05
1039.050,2.514E-05
1039.400,2.511E-05
1039.750,2.510E-05
1040.100,2.505E-05
1040.450,2.510E-05
1040.800,2.508E-05
1041.150,2.509E-05
1041.500,2.511E-05
1041.850,2.511E-05
1042.200,2.506E-05
1042.550,2.511E-05
1042.900,2.505E-05
1043.250,2.506E-05
1043.600,2.506E-05
1043.950,2.509E-05
1044.300,2.507E-05
1044.650,2.512E-05
1045.000,2.505E-05
1045.350,2.504E-05
1045.700,2.503E-05
1046.050,2.500E-05
1046.400,2.494E-05
1046.750,2.499E-05
1047.100,2.495E-05
1047.450,2.501E-05
1047.800,2.501E-05
1048.150,2.498E-05
1048.500,2.496E-05
1048.850,2.489E-05
1049.200,2.482E-05
1049.550,2.486E-05
1049.900,2.482E-05
1050.250,2.451E-05
1050.600,2.458E-05
1050.950,2.456E-05
1051.300,2.450E-05
1051.650,2.452E-05
1052.000,2.449E-05
1052.350,2.450E-05
1052.700,2.458E-05
1053.050,2.459E-05
1053.400,2.459E-05
1053.750,2.464E-05
1054.100,2.461E-05
1054.450,2.455E-05
1054.800,2.460E-05
1055.150,2.461E-05
1055.500,2.460E-05
1055.850,2.465E-05
1056.200,2.462E-05
1056.550,2.461E-05
1056.900,2.466E-05
1057.250,2.464E-05
1057.600,2.462E-05
1057.950,2.466E-05
1058.300,2.461E-05
1058.650,2.462E-05
1059.000,2.466E-05
1059.350,2.463E-05
1059.700,2.462E-05
1060.050,2.464E-05
1060.400,2.460E-05
1060.750,2.460E-05
1061.100,2.462E-05
1061.450,2.460E-05
1061.800,2.461E-05
1062.150,2.464E-05
1062.500,2.460E-05
1062.850,2.457E-05
1063.200,2.451E-05
1063.550,2.454E-05
1063.900,2.452E-05
1064.250,2.450E-05
1064.600,2.456E-05
1064.950,2.455E-05
1065.300,2.451E-05
1065.650,2.454E-05
1066.000,2.452E-05
1066.350,2.447E-05
1066.700,2.445E-05
1067.050,2.449E-05
1067.400,2.445E-05
1067.750,2.442E-05
1068.100,2.446E-05
1068.450,2.443E-05
1068.800,2.442E-05
1069.150,2.446E-05
1069.500,2.442E-05
1069.850,2.444E-05
1070.200,2.442E-05
1070.550,2.444E-05
1070.900,2.442E-05
1071.250,2.436E-05
1071.600,2.434E-05
1071.950,2.441E-05
1072.300,2.434E-05
1072.650,2.432E-05
1073.000,2.438E-05
1073.350,2.434E-05
1073.700,2.435E-05
1074.050,2.433E-05
1074.400,2.434E-05
1074.750,2.433E-05
1075.100,2.432E-05
1075.450,2.429E-05
1075.800,2.430E-05
1076.150,2.426E-05
1076.500,2.421E-05
1076.850,2.419E-05
1077.200,2.423E-05
1077.550,2.420E-05
1077.900,2.419E-05
1078.250,2.418E-05
1078.600,2.411E-05
1078.950,2.410E-05
1079.300,2.409E-05
1079.650,2.413E-05
1080.000,2.414E-05
1080.350,2.415E-05
1080.700,2.409E-05
1081.050,2.407E-05
1081.400,2.408E-05
1081.750,2.404E-05
1082.100,2.409E-05
1082.450,2.409E-05
1082.800,2.413E-05
1083.150,2.416E-05
1083.500,2.419E-05
1083.850,2.417E-05
1084.200,2.422E-05
1084.550,2.417E-05
1084.900,2.417E-05
1085.250,2.415E-05
1085.600,2.413E-05
1085.950,2.409E-05
1086.300,2.413E-05
1086.650,2.413E-05
1087.000,2.418E-05
1087.350,2.420E-05
1087.700,2.417E-05
1088.050,2.419E-05
1088.400,2.416E-05
1088.750,2.415E-05
1089.100,2.412E-05
1089.450,2.416E-05
1089.800,2.412E-05
1090.150,2.413E-05
1090.500,2.416E-05
1090.850,2.421E-05
1091.200,2.420E-05
1091.550,2.425E-05
1091.900,2.418E-05
1092.250,2.414E-05
1092.600,2.418E-05
1092.950,2.419E-05
1093.300,2.423E-05
1093.650,2.421E-05
1094.000,2.422E-05
1094.350,2.419E-05
1094.700,2.417E-05
1095.050,2.417E-05
1095.400,2.412E-05
1095.750,2.418E-05
1096.100,2.417E-05
1096.450,2.419E-05
1096.800,2.419E-05
1097.150,2.420E-05
1097.500,2.414E-05
1097.850,2.412E-05
1098.200,2.413E-05
1098.550,2.411E-05
1098.900,2.417E-05
1099.250,2.417E-05
1099.600,2.422E-05
1099.950,2.422E-05
1100.300,2.421E-05
1100.650,2.414E-05
1101.000,2.408E-05
1101.350,2.405E-05
1101.700,2.398E-05
1102.050,2.399E-05
1102.400,2.398E-05
1102.750,2.398E-05
1103.100,2.403E-05
1103.450,2.398E-05
1103.800,2.392E-05
1104.150,2.391E-05
1104.500,2.390E-05
1104.850,2.393E-05
1105.200,2.392E-05
1105.550,2.392E-05
1105.900,2.388E-05
1106.250,2.387E-05
1106.600,2.394E-05
1106.950,2.390E-05
1107.300,2.390E-05
1107.650,2.387E-05
1108.000,2.384E-05
1108.350,2.386E-05
1108.700,2.381E-05
1109.050,2.374E-05
1109.400,2.371E-05
1109.750,2.372E-05
1110.100,2.377E-05
1110.450,2.375E-05
1110.800,2.379E-05
1111.150,2.370E-05
1111.500,2.369E-05
1111.850,2.369E-05
1112.200,2.375E-05
1112.550,2.373E-05
1112.900,2.376E-05
1113.250,2.371E-05
1113.600,2.371E-05
1113.950,2.370E-05
1114.300,2.374E-05
1114.650,2.368E-05
1115.000,2.370E-05
1115.350,2.368E-05
1115.700,2.364E-05
1116.050,2.364E-05
1116.400,2.357E-05
1116.750,2.354E-05
1117.100,2.350E-05
1117.450,2.360E-05
1117.800,2.356E-05
1118.150,2.361E-05
1118.500,2.354E-05
1118.850,2.352E-05
1119.200,2.353E-05
1119.550,2.359E-05
1119.900,2.354E-05
1120.250,2.353E-05
1120.600,2.350E-05
1120.950,2.347E-05
1121.300,2.344E-05
1121.650,2.334E-05
1122.000,2.327E-05
1122.350,2.322E-05
1122.700,2.337E-05
1123.050,2.345E-05
1123.400,2.345E-05
1123.750,2.345E-05
1124.100,2.348E-05
1124.450,2.357E-05
1124.800,2.355E-05
1125.150,2.338E-05
1125.500,2.338E-05
1125.850,2.330E-05
1126.200,2.348E-05
1126.550,2.352E-05
1126.900,2.348E-05
1127.250,2.349E-05
1127.600,2.340E-05
1127.950,2.345E-05
1128.300,2.342E-05
1128.650,2.349E-05
1129.000,2.342E-05
1129.350,2.333E-05
1129.700,2.331E-05
1130.050,2.334E-05
1130.400,2.346E-05
1130.750,2.348E-05
1131.100,2.353E-05
1131.450,2.347E-05
1131.800,2.349E-05
1132.150,2.343E-05
1132.500,2.340E-05
1132.850,2.333E-05
1133.200,2.334E-05
1133.550,2.328E-05
1133.900,2.327E-05
1134.250,2.314E-05
1134.600,2.293E-05
1134.950,2.292E-05
1135.300,2.305E-05
1135.650,2.314E-05
1136.000,2.312E-05
1136.350,2.316E-05
1136.700,2.326E-05
1137.050,2.332E-05
1137.400,2.327E-05
1137.750,2.329E-05
1138.100,2.327E-05
1138.450,2.324E-05
1138.800,2.326E-05
1139.150,2.324E-05
1139.500,2.320E-05
1139.850,2.315E-05
1140.200,2.317E-05
1140.550,2.314E-05
1140.900,2.317E-05
1141.250,2.317E-05
1141.600,2.327E-05
1141.950,2.329E-05
1142.300,2.335E-05
1142.650,2.335E-05
1143.000,2.334E-05
1143.350,2.331E-05
1143.700,2.330E-05
1144.050,2.319E-05
1144.400,2.321E-05
1144.750,2.329E-05
1145.100,2.335E-05
1145.450,2.334E-05
1145.800,2.339E-05
1146.150,2.339E-05
1146.500,2.336E-05
1146.850,2.336E-05
1147.200,2.335E-05
1147.550,2.342E-05
1147.900,2.348E-05
1148.250,2.356E-05
1148.600,2.356E-05
1148.950,2.359E-05
1149.300,2.355E-05
1149.650,2.354E-05
1150.000,2.357E-05
